ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
20000065;11000009;1000000932;200000766;2019;21;2;0;1;;00003295;00000002;;;1;0;1;;;;;0;;;;0;;0;1;0;0;69;5;1;0;0;1;0;1;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;45.0865064403042;tarde
20000066;11000009;1000000047;200000038;2019;8;2;1;1;;00000200;00000002;00000009;;1;0;1;;;;;;0;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;22.1499059508787;tarde
20000066;11000009;1000000195;200000171;2019;15;1;0;1;;00002490;00000002;;;2;0;0;0;;1;;;;;0;;;0;1;0;0;1;5;1;1;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;22.1499059508787;tarde
20000066;11000009;1000000197;200000173;2019;14;1;3;1;;00003461;00000002;00000021;00005458;1;0;0;;0;;;;;;;;;0;1;0;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;22.1499059508787;tarde
20000066;11000009;1000000660;200000540;2019;6;1;1;1;;00004425;00000002;;00001530;1;0;0;0;;;0;0;;;0;;;0;1;;0;1;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;22.1499059508787;tarde
20000067;11000009;1000000658;200000538;2019;10;2;0;1;;00002919;00000002;00000021;00003351;1;0;0;;;;0;;0;;;;0;0;1;0;0;14;5;1;0;0;1;0;0;4;1;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;12;13.1145647019148;tarde
20000067;11000009;1000000713;200000587;2019;6;2;3;1;;00003399;00000001;00000025;00001048;2;0;0;0;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;0;0;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;12;13.1145647019148;tarde
20000067;11000009;1000000810;200000663;2019;16;2;1;1;;00004705;00000002;00000025;;1;0;0;;;;;0;;;;;;0;1;;0;14;5;1;0;0;1;0;0;10;1;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;12;13.1145647019148;tarde
20000067;11000009;1000001033;200000850;2019;10;1;1;1;;00001808;00000002;00000020;00003159;1;0;0;;1;;;;;;;;0;0;1;1;0;14;5;1;0;0;1;0;0;4;1;0;0;1;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;12;13.1145647019148;tarde
20000068;11000009;1000000547;200000454;2019;12;1;1;1;;00001284;00000001;00000006;;1;0;1;0;0;;;;;0;;;;;1;0;1;14;5;1;0;0;1;0;0;6;1;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;0.884606726467609;tarde
20000068;11000009;1000000668;200000548;2019;5;2;1;1;;00001008;00000002;;00001046;2;0;1;0;;;;;;0;;;;0;1;0;0;14;5;1;0;0;1;0;0;-1;0;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;0.884606726467609;tarde
20000068;11000009;1000000757;200000621;2019;16;2;1;1;;00003604;00000002;00000026;;1;0;0;;;;;;;;;;0;0;1;0;0;14;5;1;0;0;1;0;0;10;1;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;0.884606726467609;tarde
20000068;11000009;1000001156;200000969;2019;9;2;1;1;;00001607;00000001;00000020;00000148;1;0;1;0;0;;;;0;0;;0;;0;1;0;;14;5;1;0;0;1;0;0;3;1;0;0;0;;0;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;13;0.884606726467609;tarde
20000069;11000009;1000000057;200000048;2019;16;2;3;1;;00004844;00000001;00000018;;1;0;0;;0;;;;;;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000069;11000009;1000000098;200000087;2019;6;1;1;1;;00002248;00000002;;;2;0;0;;;;;0;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000069;11000009;1000000526;200000436;2019;15;2;3;1;;00003046;00000002;00000027;;2;0;0;;;;;;;;;;0;0;1;;1;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000069;11000009;1000000596;200000489;2019;9;1;3;1;;00000758;00000002;;00002550;1;0;1;;;1;;;;;;;;;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000069;11000009;1000000947;200000778;2019;7;1;0;1;;00003548;00000001;;00001716;1;0;0;;;1;;;;;0;;;0;1;;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000069;11000009;1000001184;200000997;2019;4;2;1;1;;00004378;00000001;00000005;00005322;1;0;0;;1;;0;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;8;2.84018019447103;manha
20000070;11000009;1000000046;200000037;2019;4;1;0;1;;00004662;00000002;00000019;;1;0;0;;;;;;;;;;;0;1;0;0;70;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;7;10.2311969248112;manha
20000070;11000009;1000000269;200000235;2019;4;2;0;1;;00004287;00000001;;;1;0;0;;;;;;;;;;;;1;0;0;70;5;1;0;0;1;0;1;;;0;0;2;0;1;;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;7;10.2311969248112;manha
20000070;11000009;1000000424;200000360;2019;9;2;1;1;;00003926;00000001;00000016;00004395;2;0;0;;;;;0;;;;0;;0;1;0;0;70;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;7;10.2311969248112;manha
20000070;11000009;1000000520;200000432;2019;19;2;3;1;;00000794;00000002;;00000982;1;0;0;0;;;;;;;;;;0;1;;0;70;5;1;0;0;1;0;1;;;0;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;7;10.2311969248112;manha
20000070;11000009;1000000679;200000555;2019;11;2;1;1;;00000083;00000002;00000013;00000588;1;0;0;;;;;;;;;0;;0;1;0;0;70;5;1;0;0;1;0;0;;;1;0;2;0;1;1;3;2;;1;1;;;1;1;0;0;0;;1;1;;1;;0;1;1;;0;;0;;0.692307692307692;34;0;7;10.2311969248112;manha
20000071;11000010;1000000152;200000135;2019;19;1;3;1;;00000927;00000001;00000023;00003793;2;0;0;;;0;;;;;0;;0;0;1;1;0;19;5;1;0;0;1;0;1;8;1;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000071;11000010;1000000790;200000648;2019;20;1;1;1;;00001284;00000001;00000021;00003985;1;0;0;;;;;;;;;;;0;1;0;;19;5;1;0;0;1;0;0;9;1;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000071;11000010;1000000848;200000694;2019;19;1;0;1;;00005208;00000002;00000004;;1;0;0;;;;;0;;;;;;;1;0;0;19;5;1;0;0;1;0;1;8;1;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000071;11000010;1000000856;200000701;2019;18;1;0;1;;00004473;00000002;00000019;00001341;1;0;0;;;;;;;;;;;0;1;0;0;19;5;1;0;0;1;0;0;7;1;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000071;11000010;1000000980;200000808;2019;17;1;3;1;;00001876;00000001;00000013;00001198;2;0;0;;1;;0;;;;;0;;;1;0;0;19;5;1;0;0;1;0;0;6;1;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000071;11000010;1000001182;200000995;2019;13;1;0;1;;00002579;00000002;00000012;;1;0;0;0;;1;;;;;;;;0;1;0;0;19;5;1;0;0;1;0;0;2;1;0;0;0;;0;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;9;40.1295100064017;manha
20000072;11000010;1000000125;200000110;2019;17;1;1;1;;00001721;00000002;00000016;00000914;1;0;0;0;;;0;1;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000072;11000010;1000000126;200000111;2019;4;2;0;1;;00000721;00000002;00000015;00003370;1;0;0;0;;;;0;;;;;;0;1;1;;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000072;11000010;1000000300;200000264;2019;10;2;2;1;;00003828;00000002;00000017;00005065;1;0;0;;;;;;0;0;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000072;11000010;1000000821;200000673;2019;8;2;3;1;;00003819;00000002;00000013;00002734;2;0;0;;;0;0;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000072;11000010;1000001087;200000902;2019;5;2;1;1;;00004631;00000001;00000008;00004205;1;0;0;;;1;;;;;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000072;11000010;1000001171;200000984;2019;12;2;3;1;;00001837;00000001;00000027;00000419;1;0;0;;;;;;;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;8;16.082253589062;manha
20000073;11000010;1000000035;200000027;2019;5;2;1;1;;00003377;00000002;00000025;00003482;1;0;0;;;0;;0;;0;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000073;11000010;1000000071;200000061;2019;16;2;0;1;;00000426;00000001;;;1;0;0;;;;;;;;0;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000073;11000010;1000000143;200000126;2019;19;1;2;1;;00000151;00000002;00000018;00003326;2;0;0;0;0;;;;;;;0;;0;1;0;;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000073;11000010;1000000756;200000620;2019;9;2;0;1;;00001613;00000001;;00002733;1;0;0;;;;;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;1;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000073;11000010;1000001058;200000873;2019;21;2;0;1;;00004012;00000002;00000008;00003618;1;0;0;;;1;;;;;;;0;0;1;0;;2;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000073;11000010;1000001176;200000989;2019;4;1;0;1;;00005282;00000001;00000023;;1;0;0;0;;;;0;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;15.8911686276551;manha
20000074;11000010;1000000181;200000160;2019;20;2;1;1;;00001098;00000002;;00000653;1;0;1;;;;;;;;;0;;0;1;0;0;;5;1;1;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;18.8301751671825;manha
20000074;11000010;1000000415;200000351;2019;16;1;1;1;;00003408;00000002;;00002306;1;0;1;;1;;;;;0;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;18.8301751671825;manha
20000074;11000010;1000000517;200000429;2019;13;2;3;1;;00005408;00000002;00000017;00000423;1;0;1;;;;;0;;;0;0;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;18.8301751671825;manha
20000074;11000010;1000000955;200000785;2019;8;2;0;1;;00003904;00000001;;00003377;1;0;0;;;;;;;0;;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;18.8301751671825;manha
20000074;11000010;1000001180;200000993;2019;7;2;0;1;;00005356;00000002;00000026;00001513;2;0;0;;;;;;0;;;0;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;7;18.8301751671825;manha
20000075;11000010;1000000026;200000019;2019;17;2;3;1;;00004542;00000002;00000005;00005039;1;0;0;;;;;;;;;0;;0;1;0;0;26;5;1;0;0;1;0;0;1;0;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.4289138813037;tarde
20000075;11000010;1000000398;200000337;2019;9;1;1;1;;00000110;00000001;00000025;00000037;2;0;0;;;;;;0;;;0;0;0;1;0;1;26;5;1;0;0;1;0;0;-7;0;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.4289138813037;tarde
20000075;11000010;1000000485;200000404;2019;10;1;1;1;;00000941;00000002;00000025;00004004;1;0;0;;;;0;1;;;;;;0;1;0;0;26;5;1;0;0;1;0;1;-6;0;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.4289138813037;tarde
20000075;11000010;1000000845;200000692;2019;16;1;2;1;;00001418;00000002;00000020;;1;0;0;;;;;;;;;;;0;1;0;0;26;5;1;0;0;1;0;0;0;0;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.4289138813037;tarde
20000075;11000010;1000000890;200000731;2019;13;1;0;1;;00003821;00000002;00000023;00004699;2;0;0;;0;;;;;;;;0;0;1;0;0;26;5;1;0;0;1;0;0;-3;0;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.4289138813037;tarde
20000076;11000010;1000000021;200000016;2019;16;2;1;1;;00001465;00000001;00000017;00003887;2;0;0;;;;;0;0;;;;;0;1;0;0;14;5;1;0;0;1;0;0;10;1;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000076;11000010;1000000100;200000088;2019;8;2;0;1;;00002495;00000001;;;1;0;0;0;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;2;1;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000076;11000010;1000000365;200000316;2019;18;2;1;1;;00002190;00000002;;;1;0;0;;;;;;;0;0;;;0;1;0;0;14;5;1;0;0;1;0;0;12;1;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000076;11000010;1000000376;200000325;2019;12;2;3;1;;00001672;00000002;00000018;00005069;1;0;0;;;;;;;;;;;;1;0;0;14;5;1;0;0;1;0;0;6;1;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000076;11000010;1000000840;200000689;2019;19;2;0;1;;00001832;00000001;00000016;00000360;1;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;13;1;0;1;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000076;11000010;1000001117;200000930;2019;6;1;1;1;;00004833;00000001;00000009;00004932;1;0;0;;;;;;;;;;;0;1;0;0;14;5;1;0;0;1;0;0;0;0;0;0;0;;0;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;26.7324249082012;tarde
20000077;11000010;1000000066;200000056;2019;13;2;3;1;;00002592;00000001;;;1;0;0;;;;0;;;;;;;;1;0;0;;2;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000077;11000010;1000000190;200000167;2019;12;1;3;1;;00004750;00000002;;00002448;2;0;0;;;;0;;;;;;;0;1;0;0;;2;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000077;11000010;1000000304;200000266;2019;20;1;3;1;;00001445;00000002;00000002;;1;0;0;;0;;;;;;;;;0;1;0;0;;2;1;1;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000077;11000010;1000000462;200000387;2019;5;1;3;1;;00000718;00000002;;00002027;1;0;0;;;1;;0;;;;;0;0;1;0;0;;2;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000077;11000010;1000000590;200000484;2019;13;2;0;1;;00002015;00000001;;00001045;1;0;1;;;;;;;;;;0;0;1;0;0;;2;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000077;11000010;1000000609;200000499;2019;9;1;0;1;;00000439;00000001;00000010;;2;0;0;0;;;;;0;;;;;0;1;0;0;;2;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;;1;1;0;;0;0;;;0;1;0;;;1;;0;1;;0;0;;;0.454545454545455;42;0;13;33.3995890328661;tarde
20000078;11000011;1000000337;200000294;2019;13;1;3;1;;00002710;00000002;;00004707;2;1;0;;;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;1;3;1;0;0;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.0700352116255;manha
20000078;11000011;1000001118;200000931;2019;7;2;0;1;;00004656;00000001;00000007;;1;1;0;;;;;0;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;-3;0;0;0;0;;0;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.0700352116255;manha
20000079;11000011;1000000441;200000373;2019;4;1;1;1;;00004216;00000001;;00004874;1;0;0;;;1;;;;;0;;0;0;1;0;0;70;5;1;0;0;1;0;1;;;0;0;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;21.49535114842;manha
20000079;11000011;1000000926;200000760;2019;16;1;3;1;;00005237;00000001;00000003;;1;0;0;;;;0;;;;;;;0;1;0;;70;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;21.49535114842;manha
20000079;11000011;1000000982;200000809;2019;10;1;0;1;;00000654;00000002;00000021;;2;0;0;0;;;;;;;;0;;0;1;0;0;70;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;21.49535114842;manha
20000080;11000011;1000000118;200000105;2019;18;2;0;1;;00002372;00000001;00000004;;1;0;0;0;;;;;;;;;;0;1;0;0;18;5;1;1;0;1;0;0;8;1;0;0;2;0;1;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;17.2469013594091;manha
20000080;11000011;1000000170;200000150;2019;6;1;1;1;;00003632;00000001;00000018;00002210;1;0;1;;;0;;0;;;;;;0;1;;0;18;5;1;0;0;1;0;0;-4;0;0;0;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;17.2469013594091;manha
20000080;11000011;1000000221;200000195;2019;16;1;3;1;;00002614;00000002;00000002;00004544;2;0;1;;;;;0;0;;;;;0;1;1;;18;5;1;0;0;1;0;0;6;1;0;0;2;0;1;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;17.2469013594091;manha
20000081;11000011;1000000497;200000413;2019;13;2;0;1;;00002183;00000002;;00002125;1;0;0;;;;0;;;0;;;;0;1;0;0;19;2;1;0;0;1;0;0;2;1;0;0;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.6912605903344;manha
20000081;11000011;1000000631;200000516;2019;12;1;0;1;;00004471;00000001;00000014;00002641;1;0;1;;;1;;;;;;0;;0;1;0;0;19;2;1;0;0;1;0;0;1;0;0;1;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.6912605903344;manha
20000081;11000011;1000000643;200000527;2019;5;2;1;1;;00005380;00000002;;00000892;1;0;0;;;0;;;;;;;;0;1;0;0;19;2;1;1;0;1;0;0;-6;0;0;0;2;0;1;1;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.6912605903344;manha
20000081;11000011;1000001153;200000966;2019;13;1;3;1;;00000245;00000001;00000024;00003136;1;0;0;;;;;0;;;;;;0;1;0;0;19;2;1;0;0;1;0;0;2;1;0;0;0;;0;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;30.6912605903344;manha
20000082;11000011;1000000136;200000119;2019;19;1;3;1;;00000461;00000001;00000010;;1;0;0;0;;;;;;;;0;;0;1;0;0;1;5;1;0;0;1;0;1;;;0;0;2;0;1;;2;1;;0;;;;1;;;0;0;;;1;1;1;;1;0;;;0;0;0;1;0.555555555555556;35;0.0285714285714286;7;38.032480171416;manha
